time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
0.41600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151255,0.000000,0.000000,0.000000,0.000000
0.41800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152806,0.000000,0.000000,0.000000,0.000000
0.42000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154361,0.000000,0.000000,0.000000,0.000000
0.42200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155920,0.000000,0.000000,0.000000,0.000000
0.42400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157484,0.000000,0.000000,0.000000,0.000000
0.42600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159051,0.000000,0.000000,0.000000,0.000000
0.42800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160621,0.000000,0.000000,0.000000,0.000000
0.43000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162196,0.000000,0.000000,0.000000,0.000000
0.43200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163774,0.000000,0.000000,0.000000,0.000000
0.43400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165355,0.000000,0.000000,0.000000,0.000000
0.43600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166940,0.000000,0.000000,0.000000,0.000000
0.43800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168528,0.000000,0.000000,0.000000,0.000000
0.44000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170119,0.000000,0.000000,0.000000,0.000000
0.44200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171714,0.000000,0.000000,0.000000,0.000000
0.44400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173311,0.000000,0.000000,0.000000,0.000000
0.44600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.174911,0.000000,0.000000,0.000000,0.000000
0.44800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.176514,0.000000,0.000000,0.000000,0.000000
0.45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.178119,0.000000,0.000000,0.000000,0.000000
0.45200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.179728,0.000000,0.000000,0.000000,0.000000
0.45400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181338,0.000000,0.000000,0.000000,0.000000
0.45600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.182951,0.000000,0.000000,0.000000,0.000000
0.45800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184566,0.000000,0.000000,0.000000,0.000000
0.46000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.186183,0.000000,0.000000,0.000000,0.000000
0.46200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187803,0.000000,0.000000,0.000000,0.000000
0.46400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189424,0.000000,0.000000,0.000000,0.000000
0.46600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.191047,0.000000,0.000000,0.000000,0.000000
0.46800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.192672,0.000000,0.000000,0.000000,0.000000
0.47000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194298,0.000000,0.000000,0.000000,0.000000
0.47200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195926,0.000000,0.000000,0.000000,0.000000
0.47400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197556,0.000000,0.000000,0.000000,0.000000
0.47600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.199186,0.000000,0.000000,0.000000,0.000000
0.47800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200818,0.000000,0.000000,0.000000,0.000000
0.48000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202451,0.000000,0.000000,0.000000,0.000000
0.48200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.204085,0.000000,0.000000,0.000000,0.000000
0.48400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205720,0.000000,0.000000,0.000000,0.000000
0.48600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207356,0.000000,0.000000,0.000000,0.000000
0.48800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208992,0.000000,0.000000,0.000000,0.000000
0.49000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210629,0.000000,0.000000,0.000000,0.000000
0.49200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212267,0.000000,0.000000,0.000000,0.000000
0.49400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213905,0.000000,0.000000,0.000000,0.000000
0.49600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215543,0.000000,0.000000,0.000000,0.000000
0.49800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217181,0.000000,0.000000,0.000000,0.000000
0.50000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218819,0.000000,0.000000,0.000000,0.000000
0.50200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220457,0.000000,0.000000,0.000000,0.000000
0.50400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222095,0.000000,0.000000,0.000000,0.000000
0.50600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223733,0.000000,0.000000,0.000000,0.000000
0.50800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.225371,0.000000,0.000000,0.000000,0.000000
0.51000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227008,0.000000,0.000000,0.000000,0.000000
0.51200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228644,0.000000,0.000000,0.000000,0.000000
0.51400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230280,0.000000,0.000000,0.000000,0.000000
0.51600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.231915,0.000000,0.000000,0.000000,0.000000
0.51800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233549,0.000000,0.000000,0.000000,0.000000
0.52000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235182,0.000000,0.000000,0.000000,0.000000
0.52200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.236814,0.000000,0.000000,0.000000,0.000000
0.52400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.238444,0.000000,0.000000,0.000000,0.000000
0.52600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240074,0.000000,0.000000,0.000000,0.000000
0.52800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.241702,0.000000,0.000000,0.000000,0.000000
0.53000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243328,0.000000,0.000000,0.000000,0.000000
0.53200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244953,0.000000,0.000000,0.000000,0.000000
0.53400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246576,0.000000,0.000000,0.000000,0.000000
0.53600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248197,0.000000,0.000000,0.000000,0.000000
0.53800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.249817,0.000000,0.000000,0.000000,0.000000
0.54000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251434,0.000000,0.000000,0.000000,0.000000
0.54200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253049,0.000000,0.000000,0.000000,0.000000
0.54400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.254662,0.000000,0.000000,0.000000,0.000000
0.54600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256272,0.000000,0.000000,0.000000,0.000000
0.54800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257881,0.000000,0.000000,0.000000,0.000000
0.55000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259486,0.000000,0.000000,0.000000,0.000000
0.55200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261089,0.000000,0.000000,0.000000,0.000000
0.55400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262689,0.000000,0.000000,0.000000,0.000000
0.55600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264286,0.000000,0.000000,0.000000,0.000000
0.55800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265881,0.000000,0.000000,0.000000,0.000000
0.56000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267472,0.000000,0.000000,0.000000,0.000000
0.56200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.269060,0.000000,0.000000,0.000000,0.000000
0.56400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270645,0.000000,0.000000,0.000000,0.000000
0.56600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272226,0.000000,0.000000,0.000000,0.000000
0.56800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273804,0.000000,0.000000,0.000000,0.000000
0.57000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275379,0.000000,0.000000,0.000000,0.000000
0.57200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276949,0.000000,0.000000,0.000000,0.000000
0.57400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278516,0.000000,0.000000,0.000000,0.000000
0.57600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280080,0.000000,0.000000,0.000000,0.000000
0.57800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.281639,0.000000,0.000000,0.000000,0.000000
0.58000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283194,0.000000,0.000000,0.000000,0.000000
0.58200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284745,0.000000,0.000000,0.000000,0.000000
0.58400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.286292,0.000000,0.000000,0.000000,0.000000
0.58600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.287834,0.000000,0.000000,0.000000,0.000000
0.58800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289372,0.000000,0.000000,0.000000,0.000000
0.59000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290905,0.000000,0.000000,0.000000,0.000000
0.59200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292434,0.000000,0.000000,0.000000,0.000000
0.59400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293958,0.000000,0.000000,0.000000,0.000000
0.59600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.295477,0.000000,0.000000,0.000000,0.000000
0.59800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.296992,0.000000,0.000000,0.000000,0.000000
0.60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.298501,0.000000,0.000000,0.000000,0.000000
0.60200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300005,0.000000,0.000000,0.000000,0.000000
0.60400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301504,0.000000,0.000000,0.000000,0.000000
0.60600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302998,0.000000,0.000000,0.000000,0.000000
0.60800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304487,0.000000,0.000000,0.000000,0.000000
0.61000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305969,0.000000,0.000000,0.000000,0.000000
0.61200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.307447,0.000000,0.000000,0.000000,0.000000
0.61400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308919,0.000000,0.000000,0.000000,0.000000
0.61600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310385,0.000000,0.000000,0.000000,0.000000
0.61800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311845,0.000000,0.000000,0.000000,0.000000
0.62000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.313299,0.000000,0.000000,0.000000,0.000000
0.62200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314747,0.000000,0.000000,0.000000,0.000000
0.62400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316189,0.000000,0.000000,0.000000,0.000000
0.62600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317625,0.000000,0.000000,0.000000,0.000000
0.62800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.319055,0.000000,0.000000,0.000000,0.000000
0.63000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320479,0.000000,0.000000,0.000000,0.000000
0.63200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321896,0.000000,0.000000,0.000000,0.000000
0.63400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323306,0.000000,0.000000,0.000000,0.000000
0.63600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.324710,0.000000,0.000000,0.000000,0.000000
0.63800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326107,0.000000,0.000000,0.000000,0.000000
0.64000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327498,0.000000,0.000000,0.000000,0.000000
0.64200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.328882,0.000000,0.000000,0.000000,0.000000
0.64400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330258,0.000000,0.000000,0.000000,0.000000
0.64600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331628,0.000000,0.000000,0.000000,0.000000
0.64800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.332991,0.000000,0.000000,0.000000,0.000000
0.65000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334346,0.000000,0.000000,0.000000,0.000000
0.65200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.335695,0.000000,0.000000,0.000000,0.000000
0.65400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.337036,0.000000,0.000000,0.000000,0.000000
0.65600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.338370,0.000000,0.000000,0.000000,0.000000
0.65800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.339696,0.000000,0.000000,0.000000,0.000000
0.66000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341015,0.000000,0.000000,0.000000,0.000000
0.66200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.342326,0.000000,0.000000,0.000000,0.000000
0.66400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343629,0.000000,0.000000,0.000000,0.000000
0.66600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344925,0.000000,0.000000,0.000000,0.000000
0.66800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346213,0.000000,0.000000,0.000000,0.000000
0.67000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347493,0.000000,0.000000,0.000000,0.000000
0.67200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.348765,0.000000,0.000000,0.000000,0.000000
0.67400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350029,0.000000,0.000000,0.000000,0.000000
0.67600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.351285,0.000000,0.000000,0.000000,0.000000
0.67800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.352533,0.000000,0.000000,0.000000,0.000000
0.68000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.353773,0.000000,0.000000,0.000000,0.000000
0.68200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355004,0.000000,0.000000,0.000000,0.000000
0.68400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356227,0.000000,0.000000,0.000000,0.000000
0.68600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357442,0.000000,0.000000,0.000000,0.000000
0.68800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358648,0.000000,0.000000,0.000000,0.000000
0.69000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.359846,0.000000,0.000000,0.000000,0.000000
0.69200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.361035,0.000000,0.000000,0.000000,0.000000
0.69400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362215,0.000000,0.000000,0.000000,0.000000
0.69600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.363387,0.000000,0.000000,0.000000,0.000000
0.69800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.364550,0.000000,0.000000,0.000000,0.000000
0.70000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.365704,0.000000,0.000000,0.000000,0.000000
0.70200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366849,0.000000,0.000000,0.000000,0.000000
0.70400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.367986,0.000000,0.000000,0.000000,0.000000
0.70600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.369113,0.000000,0.000000,0.000000,0.000000
0.70800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370232,0.000000,0.000000,0.000000,0.000000
0.71000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371341,0.000000,0.000000,0.000000,0.000000
0.71200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372441,0.000000,0.000000,0.000000,0.000000
0.71400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.373532,0.000000,0.000000,0.000000,0.000000
0.71600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.374614,0.000000,0.000000,0.000000,0.000000
0.71800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375687,0.000000,0.000000,0.000000,0.000000
0.72000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.376750,0.000000,0.000000,0.000000,0.000000
0.72200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.377804,0.000000,0.000000,0.000000,0.000000
0.72400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378849,0.000000,0.000000,0.000000,0.000000
0.72600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.379884,0.000000,0.000000,0.000000,0.000000
0.72800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380909,0.000000,0.000000,0.000000,0.000000
0.73000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.381926,0.000000,0.000000,0.000000,0.000000
0.73200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382932,0.000000,0.000000,0.000000,0.000000
0.73400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.383929,0.000000,0.000000,0.000000,0.000000
0.73600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.384916,0.000000,0.000000,0.000000,0.000000
0.73800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.385894,0.000000,0.000000,0.000000,0.000000
0.74000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386862,0.000000,0.000000,0.000000,0.000000
0.74200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387820,0.000000,0.000000,0.000000,0.000000
0.74400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.388769,0.000000,0.000000,0.000000,0.000000
0.74600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389708,0.000000,0.000000,0.000000,0.000000
0.74800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390636,0.000000,0.000000,0.000000,0.000000
0.75000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.391556,0.000000,0.000000,0.000000,0.000000
0.75200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392465,0.000000,0.000000,0.000000,0.000000
0.75400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.393364,0.000000,0.000000,0.000000,0.000000
0.75600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394253,0.000000,0.000000,0.000000,0.000000
0.75800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395133,0.000000,0.000000,0.000000,0.000000
0.76000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396002,0.000000,0.000000,0.000000,0.000000
0.76200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396862,0.000000,0.000000,0.000000,0.000000
0.76400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397711,0.000000,0.000000,0.000000,0.000000
0.76600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398551,0.000000,0.000000,0.000000,0.000000
